Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me encanto est peli,0.6369,Positive,0.5,Positive,0.7359961867332458,Positive
Me trae tantos recuerdos esta película aparte de ser muy buena...me hizo recordar que lo veía cuando era niña en la casa de mi tía que en paz descanse 😔(ya que nosotros no teníamos tv)y también recordé a mi prima ambas están al lado de Dios. Que bellos recuerdos hasta ahora puedo oír la risa de mi prima y su particular forma de comer 🤭... e retrocedido en el tiempo es como si fuera ayer😭😭,0.9441,Positive,0.3533333333333333,Positive,0.6926366090774536,Positive
Me encantó !,0.636,Positive,0.875,Positive,0.8713151216506958,Positive
"Película entretenida, desearía que hicieran más así en estás épocas",0.8122,Positive,0.5,Positive,0.6217032670974731,Positive
Me gusta mucho a esa pelicula💞💞💞,0.4201,Positive,0.2,Netural,0.5252291560173035,Positive
Quién la están viendo en el 2022  😘,0.4215,Positive,0.0,Netural,0.33641380071640015,Positive
Quien en 2022,0.0,Neutral,0.0,Netural,0.3151768445968628,Netural
Veo comentarios que dicen que esta película es de los 80 y yo apenas en 2022 me vengo enterando de su existencia.,0.0,Neutral,0.0,Netural,-0.47837308049201965,Negative
la pelicula de willow,0.0,Neutral,0.0,Netural,0.3298177719116211,Netural
Hermosa,0.0,Neutral,0.0,Netural,0.6958208084106445,Positive
Maiga xd,0.5859,Positive,0.0,Netural,0.2782895863056183,Netural
No se ustedes pero me encantó la película 😃 linda historia 😍,0.9538,Positive,0.6499999999999999,Positive,0.5601966977119446,Positive
Sll de la tierra a la hora que ñ.  GIZELA mi corazón amor Hola,0.8555,Positive,0.5,Positive,0.6453369855880737,Positive
Hami me gustó de los,0.4215,Positive,0.6,Positive,0.3184272050857544,Netural
Maravillosa película,0.5719,Positive,1.0,Positive,0.8911338448524475,Positive
De donde sacaron a tantas personitas?,0.0,Neutral,0.15625,Netural,-0.5566144585609436,Negative
Sensacional ♥️,0.6369,Positive,0.6666666666666666,Positive,0.7025489807128906,Positive
😛❤💖💗💞💟💌💋💘💝💔❣❤🤞👍👅👄👧🧑🧑‍🦰👩‍🦰🧑‍🦳👩‍🦳🤰👰‍♂️🎅👼🦸‍♂️🦸‍♀️🦸🦹‍♂️🧜‍♂️🧜‍♀️🧜🧞‍♂️🧞‍♀️🧞👭🧑‍🤝‍🧑💏💑👪👨‍👩‍👦👨‍👩‍👧👨‍👩‍👧‍👦🫂🫂,0.9958,Positive,0.0,Netural,0.30857792496681213,Netural
😷😷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😋😇😇🥲🥲🤫🤔🥶🥵🥶🥵🤮🤢🤒,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
😍😘🥰❤🎧,0.9538,Positive,0.0,Netural,0.30857792496681213,Netural
Me recomiendan otras pelis asi?,0.6124,Positive,-0.125,Negative,-0.32205015420913696,Negative
Los actores enanitos están jovencitos algunos he visto en otras películas,0.0,Neutral,-0.012499999999999997,Negative,0.34743353724479675,Positive
Wuoooo esa película meiso llorar😭😭😊♥️no importa la estatura. Siempre icuando tengo el valor y el entusiasmo. Todo se logrará .gracias. muy linda película.,0.9103,Positive,0.78,Positive,0.804916501045227,Positive
Esta peli se llama Willow es un clasico de fantasia de los 80😉,0.0,Neutral,0.16666666666666666,Netural,0.4419662654399872,Positive
"Willow, es lo mejor de lo mejor",0.8555,Positive,1.0,Positive,0.7887359261512756,Positive
Ke diverciion,0.0,Neutral,0.0,Netural,0.37974080443382263,Positive
Willow 😍😍😍,0.8402,Positive,0.0,Netural,0.356362909078598,Positive
Que es maiga,0.0,Neutral,0.0,Netural,0.2836202085018158,Netural
Oye Vamos A NEGOCEAR Este Canal Pide Lo Que Quieras Y Si Me Alcanza Lo Intercambio Por El Canal Si Te Interesa Responde ???,0.5775,Positive,0.25,Netural,-0.5367248058319092,Negative
apenas comencé    a verla y ya me encanta 💗💗💗💗💗💗💗,0.992,Positive,0.5,Positive,0.6073051691055298,Positive
Me encanto ..... era yo apenas una niña de 11 años creó Bella Película ahora con  mi hijita está con 11 ..❤️🧡,0.9325,Positive,0.4541666666666666,Positive,0.8394643664360046,Positive
Jola,0.0,Neutral,0.0,Netural,0.3526166081428528,Positive
Que. Gran. Película,0.6249,Positive,0.8,Positive,0.344420462846756,Positive
Se llama  willow xk mienten,0.0,Neutral,0.0,Netural,-0.2619316279888153,Negative
Se llama willow,0.0,Neutral,0.0,Netural,0.26991891860961914,Netural
"Jajjaa sigan la dirección en la que vuela la paloma 😆 "" la Paola regreso a la aldea""😂😄",0.926,Positive,0.2,Netural,-0.28373247385025024,Negative
No veo. Nada 👀,0.0,Neutral,0.0,Netural,-0.7477361559867859,Negative
"Grande “Willow”, me parece haberla visto antes, igual me encantó",0.8402,Positive,0.75,Positive,0.7161580920219421,Positive
Que hermosa película,0.5994,Positive,0.85,Positive,0.7247589826583862,Positive
"La película de Willow! Excelente! Como me trajo recuerdos de la infancia, excelente e inolvidable aventura!!",0.9056,Positive,1.0,Positive,0.8205510973930359,Positive
Gracias por subir esta película! Te invito a ver las películas y series en mi canal.)),0.5848,Positive,0.25,Netural,0.7403845191001892,Positive
"Se ve interesante la peli, así como estas es que me gustan",0.7717,Positive,0.5,Positive,0.4950232207775116,Positive
"Que película tan preciosa, muchas gracias por ponerla en Youtube. Bendiciones 🍀❤",0.9337,Positive,0.5549999999999999,Positive,0.8894935250282288,Positive
es la primera vez que la veo y me encanto mucho,0.6369,Positive,0.375,Positive,0.8172584772109985,Positive
"Gracias por subirla, esta película es un recuerdo bellísimo de mi niñez!!!",0.826,Positive,0.6,Positive,0.8358263969421387,Positive
"A pesar de ser muy antigua es muy bonita no es como las actuales pero es mejor del que no creían esperar mucho fue muy valiente,willow.",0.8986,Positive,0.38999999999999996,Positive,0.47551673650741577,Positive
Hermosa película 🥰,0.9042,Positive,0.85,Positive,0.7712474465370178,Positive
Quien en el 2022 viendo esta peli 😶😶,0.0,Neutral,0.0,Netural,-0.39904505014419556,Negative
Los minions antiguos igualitos 😆😆😆👍🏻,0.7579,Positive,0.05,Netural,0.26630353927612305,Netural
"Recuerdo que de niña, al ver esta película, pensaba que existía un país solo para personas pequeñas jajajaja. Qué lindos recuerdos!",0.4753,Positive,0.190625,Netural,-0.2572377026081085,Negative
No lo puedo creer q en ese tiempo ya tenía indicios el regueton 😂😂 increíble,0.7003,Positive,0.9,Positive,-0.27570298314094543,Negative
Primera vez que la veo 😃👍🏻,0.3612,Positive,0.25,Netural,0.46655377745628357,Positive
Qaw of podcasts en hingles,0.0,Neutral,0.0,Netural,0.290821373462677,Netural
Asco de película,-0.5994,Negative,0.0,Netural,0.2809329628944397,Netural
Me encanto esta pelicula,0.4754,Positive,0.6,Positive,0.802518904209137,Positive
💎💎💎💎💎💎💎💎,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Me  encantó la peli,0.5994,Positive,0.7,Positive,0.770546019077301,Positive
"Peque peque peque peque 
Jajajaja
Peque se llama mi chochita",0.4015,Positive,-0.04642857142857142,Negative,-0.33586251735687256,Negative
Que chiva está pelicila jajajajajaja,0.0,Neutral,0.0,Netural,-0.2675797939300537,Negative
La primera vez que veo está hermosura de películas me encanta mucho ❤️❤️❣️❣️,0.959,Positive,0.31666666666666665,Netural,0.8126947283744812,Positive
Hermosa producción. Gracias🙏💕 y saludos desde Venezuela,0.926,Positive,0.85,Positive,0.8184332847595215,Positive
😡😍😴,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
“ Madre detente “ me encanta como la dicho Sorcha 😂😂,0.8316,Positive,0.5,Positive,0.7729794979095459,Positive
Y,0.0,Neutral,0.0,Netural,0.33103930950164795,Positive
Dflvlsfflclsslfckwldfmcmcmmclslwwl,0.0,Neutral,0.0,Netural,-0.2415487915277481,Negative
Hermosa película 😍😍,0.872,Positive,0.85,Positive,0.7712474465370178,Positive
Me parece que willo es el mismo actor que interpreta al 'Duende Maldito',0.25,Positive,0.0,Netural,-0.33659255504608154,Negative
"Super está película, graciosa",0.7783,Positive,0.29166666666666663,Netural,0.8319854140281677,Positive
Mis personajes favoritos ésos dos pequeñitos son muy lindos.♥️🙂,0.9257,Positive,0.1708333333333333,Netural,0.5861541032791138,Positive
Extraordinaria pelicula es el origen de inspiración para el señor de los anillos...todo tiene..a ser fuente de creación...la recomiendo al 100%,0.7906,Positive,0.3333333333333333,Positive,0.9469524621963501,Positive
No se de que trata,0.0,Neutral,0.0,Netural,-0.4020477831363678,Negative
No la avía visto nunca,0.0,Neutral,0.0,Netural,-0.6651613712310791,Negative
Kiomu,0.0,Neutral,0.0,Netural,0.27235716581344604,Netural
"Me llevaste a mi infancia con esta película, gracias por subirla",0.4404,Positive,0.1,Netural,0.5846635699272156,Positive
"Mi marido se durmio un rato,  pero dijo que estaba buena",0.5927,Positive,0.7,Positive,0.28004565834999084,Netural
Preciosa y entretenida,0.7783,Positive,0.675,Positive,0.654170036315918,Positive
"Saludos,alguien sabrá de una película  tipo matrix...pero es vieja la vi muy avanzada,ya hace muchos años y no recuerdo el nombre 😔,era el mismo tema dolo q con una tecnología me os avanzada en donde el tiempo dentro de la ""matrix"" era como de la década de los 20s, 30s",0.8761,Positive,0.304,Netural,-0.3937259614467621,Negative
Estaba muy aburrido 😒 y me encontré con esta excelente 👌 😌 😁 película muy divertida,0.951,Positive,0.225,Netural,0.7427297234535217,Positive
La amé❤️,0.5994,Positive,0.7,Positive,0.31796029210090637,Netural
Que linda película,0.4215,Positive,0.6,Positive,0.306720495223999,Netural
*Lovely baby*,0.5859,Positive,0.5,Positive,0.5462878346443176,Positive
ALGUIEN SABE EL NOMBRE ORIGINAL DE ESTA PELÍCULA,0.3182,Positive,0.375,Positive,-0.43870314955711365,Negative
Ami me gustaría saber qué si es verdad existe gente pequeñito así en la vida real,0.7595,Positive,0.12083333333333333,Netural,0.33189642429351807,Positive
"Quién vea esa película en el 2022?
Like si lo están viendo",0.3612,Positive,0.0,Netural,-0.38558197021484375,Negative
Quien en el 2022,0.0,Neutral,0.0,Netural,0.2995925545692444,Netural
Me encantó.ja,0.743,Positive,0.7,Positive,0.8262083530426025,Positive
Buena peli,0.4404,Positive,0.7,Positive,0.45209601521492004,Positive
Ya tenia muchos años sin ver esta pelicula y asta hora la volvi a encontrar,0.0,Neutral,0.5,Positive,0.5187177062034607,Positive
Vhhgnkh,0.0,Neutral,0.0,Netural,-0.28982454538345337,Negative
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Una de las mejores películas que lo tenía todo : drama acción terror comedia aventura magia  fantasía romance, simplemente espectacular 😁😁😁👍👍👍",0.9509,Positive,0.55,Positive,0.8972721099853516,Positive
Ya la había visto una vez y está fue la segunda me nknta 💯🤗👍😍,0.7003,Positive,0.0,Netural,0.49903595447540283,Positive
me encanta está película,0.6369,Positive,0.5,Positive,0.7899239659309387,Positive
Vu,0.0,Neutral,0.0,Netural,0.2923842966556549,Netural
2022esta  buena película sube más así  está me gusta tu canal,0.8016,Positive,0.6,Positive,0.4638623893260956,Positive
"Muy hermosa 💖 la he visto  c
Varias veces  me encanta 💖😍",0.977,Positive,0.5,Positive,0.8867080807685852,Positive
"Hermosa película, muchas gracias.",0.7506,Positive,0.5549999999999999,Positive,0.8335084915161133,Positive
Que fue de la princesa,0.0,Neutral,0.0,Netural,0.36204686760902405,Positive
"Ignoren a la paloma y sigan al río, ji, ji,ji.",-0.3612,Negative,0.0,Netural,-0.5135133266448975,Negative
no me gusto,-0.2755,Negative,0.0,Netural,-0.444200336933136,Negative
Saludos a todos aquellos que le gusta estás películas como yo,0.7783,Positive,0.0,Netural,0.6053994297981262,Positive
"Nunca había visto esta película, me ha gustado.🤗",0.6808,Positive,0.6,Positive,0.5446723699569702,Positive
Una de esas películas  cuando el arcoiris  era blanco y negro.,0.0,Neutral,-0.08333333333333333,Negative,0.35089945793151855,Positive
Épico XD 21:37,0.6739,Positive,0.1,Netural,0.41740357875823975,Positive
Los del 2022,0.0,Neutral,0.0,Netural,0.25842487812042236,Netural
✔✔✔,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Está aburrida 😕😞🍹 no ofendo a los que piensen otra cosa😊🙏♥️,0.6796,Positive,-0.5,Negative,-0.7393153309822083,Negative
Ajajajk,0.0,Neutral,0.0,Netural,0.25699275732040405,Netural
Pvp o meo,0.0,Neutral,0.0,Netural,0.26144325733184814,Netural
Cuidando a mi patrona en el hospital  y encontré para pasar la noche Está hermosa película 😊,0.9303,Positive,0.85,Positive,0.7771348357200623,Positive
Like,0.3612,Positive,0.0,Netural,0.3933764100074768,Positive
Es hermosa película 😊,0.872,Positive,0.85,Positive,0.7563656568527222,Positive
"Muy linda, nunca la había visto 👏🏻",0.5095,Positive,0.65,Positive,-0.38800522685050964,Negative
ES UNA DE LAS MAS HERMOSAS PELICULAS DE MAGIA Y FANTASIA QUE YO HAYA VISTO Y EL ACTOR QUE HACE DE WILOW ES MAS QUE EXCELENTE.,0.8799,Positive,0.67,Positive,0.9286198019981384,Positive
:0,0.0,Neutral,0.0,Netural,-0.5527158975601196,Negative
😁❤,0.802,Positive,0.0,Netural,0.30857792496681213,Netural
Buenisima❣,0.8519,Positive,0.0,Netural,0.30857792496681213,Netural
Alguien más no se acordaba del nombre de la película y busco Rapunzel,0.0,Neutral,0.0,Netural,-0.5695521831512451,Negative
Laaa peliculaa completa se busca como willow,0.0,Neutral,0.35,Positive,0.47360900044441223,Positive
Sorsha 😍,0.0,Neutral,0.0,Netural,0.26972779631614685,Netural
Película de maiga ?? Jajj,0.4871,Positive,0.8,Positive,-0.341122567653656,Negative
Bonita🥰🥰,0.9393,Positive,0.0,Netural,0.30857792496681213,Netural
Hola como difrutar la vida🤗🤗🤯🤯,0.8316,Positive,0.4,Positive,0.48185908794403076,Positive
una de mis mejores peliculas la ame,0.8555,Positive,0.75,Positive,0.9032806158065796,Positive
Buenísima ⚘👍🏻,0.6249,Positive,0.8,Positive,0.5928670763969421,Positive
Willof 🥺🤩🥰🥰😍😍🥰🥰me facina,0.9847,Positive,0.0,Netural,0.29599297046661377,Netural
"A mis 31 años recién veo esta película,  de niña oí hablar a mis padres de esta peli y es muy entretenida!",0.54,Positive,0.45625,Positive,0.6224517822265625,Positive
Que bueno que tiene esta calidad de imagen! !! Bravo!!!,0.6209,Positive,1.0,Positive,0.6851890087127686,Positive
Excelente película,0.5719,Positive,1.0,Positive,0.7281915545463562,Positive
"2.26.23: Thank YouTube a Family Film.  

SEE:”The Littlest Outlaw”  by Walt Disney. English & Spanish ok? My uncle is the General and on his Ranch has Olympic Training for Equestrian Competitions, In San Miguel de Allende, MX.",0.3612,Positive,0.1375,Netural,0.2674587368965149,Netural
Me encanto,0.5994,Positive,0.7,Positive,0.7957131862640381,Positive
Asta aorita veo una peli así de pequeñitos jeje,0.3612,Positive,-0.1875,Negative,-0.4020046293735504,Negative
"bonita pelicula, para verlo en familia.",0.4215,Positive,0.6,Positive,0.5293031930923462,Positive
Yjhggujdh no me provoquem uma das melhores condições climáticas adversas de,0.4019,Positive,1.0,Positive,-0.35743263363838196,Negative
"Nnvjjvv





Jjguiytyityj bem e q no me conoces com a presença da presidenta Dilma Rousseff afirmou nesta terça-feira 7segundo bem e q no me provoquem uma das melhores condições climáticas adversas de Bruna onda hablame Cunha Lima da presidenta Dilma e q no 6de de Bruna onda hablame Cuando a enfrentar despues te vi um par de Bruna onda hablame Cuando a enfrentar despues te vi um par de anos higiene e limpeza urbana de",0.7096,Positive,0.5,Positive,-0.5135297179222107,Negative
👏👏👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Me gusto mucho.fantasia pero de la buena..felicitaciones!!🤗,0.876,Positive,0.6499999999999999,Positive,0.4608844220638275,Positive
"Uuuuu... cuánto tiempo ‼️La ví en el
año '88, en el Cine. ""Wilou""",0.0,Neutral,-0.05,Negative,-0.2283867597579956,Negative
Oye escribe bien es Magia no Maiga,0.2732,Positive,0.5,Positive,0.3848699927330017,Positive
"Singan la dirección de la paloma!!!!!,. """" La PALOMA volvió  al Río..jajajajajaj ,,,,,""""!! Ignoren a la Paloma,,,",-0.5673,Negative,0.0,Netural,-0.7076414227485657,Negative
"Activo,,martes 23 2022",0.4019,Positive,-0.13333333333333333,Negative,-0.37000152468681335,Negative
Muchas gracias por la película 🎥,0.3612,Positive,0.26,Netural,0.672456681728363,Positive
Y yo con la esperanza de ver crecer a la niña,0.4404,Positive,0.0,Netural,0.5576494336128235,Positive
🥰🥰🥰,0.9716,Positive,0.0,Netural,0.30857792496681213,Netural
un clásico muy bella película 👍😊,0.8805,Positive,0.5833333333333334,Positive,0.6728453636169434,Positive
Exelente película,0.5719,Positive,1.0,Positive,0.4694541096687317,Positive
Parabéns por trazer esse filme que assisti quando criança.maravilha poder recordar. Muito bom mesmo,0.8955,Positive,0.7333333333333334,Positive,0.7216693758964539,Positive
Es buena,0.4404,Positive,0.7,Positive,0.45214611291885376,Positive
😆😆😆😆😂,0.8979,Positive,0.0,Netural,0.30857792496681213,Netural
Joselico gracias 👑 💪,0.3612,Positive,0.0,Netural,0.45595723390579224,Positive
Está bien bien chula,0.6486,Positive,0.35,Positive,0.48938900232315063,Positive
