Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
wow maluma es muy lindo creo que si me encanta sus toda canciones me hace sienti feliz me gusta mucho no me recuerdo cuando escuche este tema,0.9552,Positive,0.5125,Positive,0.6751924157142639,Positive
Hit,0.0,Neutral,0.0,Neutral,0.5321211814880371,Positive
El mejor 🔥🔥,0.1027,Positive,1.0,Positive,0.8683388829231262,Positive
Jajaja efe,0.5574,Positive,0.2,Neutral,0.2643555104732513,Neutral
Por eso es q estoy tomando 😭,-0.4767,Negative,0.0,Neutral,0.3244058191776275,Neutral
Hit,0.0,Neutral,0.0,Neutral,0.5321211814880371,Positive
Excelente tema,0.5719,Positive,1.0,Positive,0.6207259893417358,Positive
Sou Pernambucana e moro no rio de janeiro e amo todas as músicas de  Maluma de tanto ouvir aprendi até um pouco de espanhol  é libertador todas músicas dele meu vizinho até esculta por minha causa  o meu sonho é ir no show dele dançar já aprendi um pouco kkkk,0.8275,Positive,0.1801948051948052,Neutral,0.4151252508163452,Positive
Me dieron ganas de hacer ejercicio,0.0772,Positive,0.0,Neutral,0.3333609700202942,Positive
Un millon de like para el colonbiano mas bermoso..💕💋😍,0.9524,Positive,0.675,Positive,0.5933322310447693,Positive
Tal cual,0.0,Neutral,0.0,Neutral,0.5845147967338562,Positive
Su Último Éxito xe,0.5719,Positive,0.15,Neutral,0.2999105453491211,Neutral
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Como amo esta cancion 🥺💘,0.8555,Positive,0.5,Positive,0.7040126919746399,Positive
Es la canción más bonita del mundo 🗺 me recuerda a mi nv ♥️♥️♥️♥️♥️♥️🐯🐯🗼🗼🗼🗼🔥😘😘😘🤩😍😍😍Pero :-/💞❣️💔💔💔💔💔,0.9929,Positive,0.675,Positive,0.8108775019645691,Positive
Reggaeton é vida  '' BR  QUE MUSICA MARAVILHOSA MDS,0.6633,Positive,1.0,Positive,0.7642737627029419,Positive
ma quanto sei bello..,0.6269,Positive,0.5,Positive,0.3924575746059418,Positive
Me encanta esta música XD🤑👍,0.8668,Positive,0.5,Positive,0.7755535244941711,Positive
Otabio esposa,0.0,Neutral,0.0,Neutral,0.2766136229038238,Neutral
Ya esner,0.0,Neutral,0.0,Neutral,0.2875854969024658,Neutral
es una basura de musica es el paso michael jason,0.0,Neutral,0.0,Neutral,-0.8054773211479187,Negative
Como actor 0 pero lo amo tanto 😅 que no importa 😂,0.935,Positive,0.35,Positive,0.3861145675182342,Positive
para el tiempo like si estas en 2023 0 2024,0.3612,Positive,0.0,Neutral,0.3565822839736938,Positive
Ella es la chica HAWAII !!!!!!!,0.0,Neutral,0.0,Neutral,0.5632005333900452,Positive
Esta bonita la cansion,0.5994,Positive,0.85,Positive,0.4091158807277679,Positive
Ppppppf. Vaya cuesco de música.,0.0,Neutral,0.0,Neutral,0.3062761127948761,Neutral
"Juan, but you don't drink or smoke. Try to sometimes sing high )))))",0.0,Neutral,0.16,Neutral,0.2985184788703918,Neutral
El rubio es Scott Disick o estoy confundida??,-0.3182,Negative,-0.2,Negative,-0.297061413526535,Negative
Repórtense los que la siguen escuchando en 2025 ❤❤❤,0.9274,Positive,0.0,Neutral,0.2598103582859039,Neutral
Lindo y no cotetas y la de cualquier forma está la cueta en talca y la verdad no tengo ke ase y la casa tengo ♥️♥️♥️♥️♥️🥰🥰,0.9917,Positive,0.5,Positive,0.4946141242980957,Positive
Esta es la mejor musica se escucha a todo pulmon en rd,0.7184,Positive,0.75,Positive,0.9005411267280579,Positive
1:18 la mejor parte😂,0.7964,Positive,1.0,Positive,0.7330378293991089,Positive
Cancion pa anitta si,0.4019,Positive,0.0,Neutral,0.277634710073471,Neutral
Maluma es un muchacho hermoso antes lo odiaba xq era más bonito que yo. Pero gracias a este señor le envié esta canción a una mujer que vive con ella 4 años hola cagué pero soy un puto orgulloso que apesar que la amo no tengo el valor de desirle que regrese,0.8315,Positive,0.1785714285714285,Neutral,0.6291515827178955,Positive
"⏳ Tiempo ÁNGEL RR ya disponíble 
OPRIME ⬇️ ⬇️ ⬇️ 🌍🏆
https://youtube.com/channel/UCbP9xfzHPg1oQMd39vBCvYg",0.0,Neutral,0.4,Positive,0.2864459455013275,Neutral
"Andrés 👍
Hola soy
Ok
YouTube",0.2263,Positive,0.5,Positive,0.3711224198341369,Positive
Que yo no,0.0,Neutral,0.0,Neutral,-0.5018552541732788,Negative
Me encanta me hace mucho reír y es muy pero muy lindo 😍😍😍😸😸😍😸,0.9902,Positive,0.4833333333333334,Positive,0.819090723991394,Positive
"222 millones de vistas y lady picture show de los stone temple pilots tiene si mucho 5 millones de visitas, este mundo se fue a la damier.",-0.6808,Negative,0.2,Neutral,-0.2930004298686981,Negative
"Tardesita de michelads.,escuchand miuic....",0.0,Neutral,0.0,Neutral,-0.2773354053497314,Negative
Maluma this music video is so adorable and beautiful and I’m very proud of you ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰🥰🥰🥰,0.9971,Positive,0.7833333333333333,Positive,0.8787673711776733,Positive
Hit,0.0,Neutral,0.0,Neutral,0.5321211814880371,Positive
Com esta música só apetece dançar.,0.3612,Positive,0.0,Neutral,0.3842973113059997,Positive
💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me encanta eres unico esta cancion me mata,0.1779,Positive,0.4375,Positive,0.657784104347229,Positive
"Caramba maluma você é foda cara ,canta muito, sou brasileira e amo ouvir suas músicas 🎶 você é sucesso cara ,se as pessoas estão te criticando são idiotas ,você é foda você merece o mundo 🌎 sou sua  fã",0.9349,Positive,0.4,Positive,0.3664013147354126,Positive
Je t'imeeeeee,0.0,Neutral,0.0,Neutral,-0.4212793111801147,Negative
"Todo es meravilloso!!! El video, la cancion, la chica!!! Todo!!!!",0.7067,Positive,1.0,Positive,0.9313365817070008,Positive
"No soy fan de este tipo de música, pero este es un gran artista de la música👏",0.7326,Positive,0.8,Positive,0.5115199089050293,Positive
Малума - эталон мужской красоты!,0.6239,Positive,0.0,Neutral,0.6103324890136719,Positive
ENSERIO PARA PEDIR PERDÓN TENGO QUE ESTAR EBRIO,-0.25,Negative,-0.4166666666666666,Negative,-0.4074611067771911,Negative
un beso a mi ex que me la dedico,0.4215,Positive,0.0,Neutral,0.5716400742530823,Positive
Este tema tendría que tener más visitas,0.0,Neutral,0.5,Positive,0.350727379322052,Positive
Es un temazo,0.6249,Positive,0.8,Positive,0.2695043385028839,Neutral
Buena canción 👍👍,0.4404,Positive,0.7,Positive,0.4951365292072296,Positive
Aquí un sábado en la noche escuchándo de tu música 🍺🍻🍻,0.0,Neutral,0.0,Neutral,0.5662418007850647,Positive
Te amo mí vale te amo mucho y ya me intenté darme mis oportunidades pero aún sigo aquí esperándote y para que veas el nuevo hombre que soy,0.7227,Positive,0.3792727272727273,Positive,0.6375138759613037,Positive
Que buen tema.,0.4404,Positive,0.7,Positive,0.3800379335880279,Positive
por eso estoy  tomando 🎶🎶🎶🍻🍻🍻,0.0,Neutral,0.0,Neutral,0.3886523246765136,Positive
"Unos de los pocos que tienen los cojones de mantener la esencia del regueton,estas son las canciones que me hace pensar que aún estoy joven jeje",0.0,Neutral,-0.05,Negative,0.5003364682197571,Positive
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Justin Bieber  gonna get royalties for this,0.0,Neutral,0.0,Neutral,0.4908971786499023,Positive
Si aún es su niña supongo,0.0,Neutral,0.0,Neutral,0.3262110948562622,Neutral
No no fue tan mal novio su pongo,0.431,Positive,-0.6999999999999998,Negative,0.5554593801498413,Positive
No quiero que se embriague tanto mi baby,-0.5168,Negative,-0.5,Negative,0.4394971430301666,Positive
Tal vez le baya cabrom,-0.5423,Negative,0.0,Neutral,0.2734330296516418,Neutral
Hermosa canción mi baby,0.5994,Positive,0.85,Positive,0.7056249380111694,Positive
Tal vez lo sigue Amando,0.5719,Positive,0.0,Neutral,0.601707398891449,Positive
No te embragues tanto mi baby,0.0,Neutral,0.2,Neutral,-0.2441760599613189,Negative
"Nombre  de la canción: "" sobrio"" comienzo: QUIERO APROVECHAR QUE AHORA ESTOY EBRIO. Jajjaja creo q la canción se debería llamar borracho jjajajaja",-0.1943,Negative,-0.0999999999999999,Negative,-0.5866279006004333,Negative
Se ve qué la amaba mucho,0.5994,Positive,0.48,Positive,0.2831964194774627,Neutral
Vale una copa mas,0.2263,Positive,0.4,Positive,0.3134033381938934,Neutral
Pinch3 Musica Fea paisana y de pueblo toda ay,-0.5106,Negative,-0.7,Negative,0.5100744366645813,Positive
Que cambio a tenido Maluma 🥺♥,0.6369,Positive,0.0,Neutral,-0.4001097679138183,Negative
Malú ma,0.0,Neutral,-0.1875,Negative,-0.3606617152690887,Negative
hermosa cancion  no muchos insultos casi nd de insultos asi tiene q hacer  todas las canciones,0.7901,Positive,0.3,Neutral,0.6066060066223145,Positive
"Ese amor que se fue, pero la recuperare ya que la huella dejada no se borra 10-10",0.3818,Positive,0.1666666666666666,Neutral,-0.2926384508609772,Negative
"esa si es una buena cancion, mas de esto porfavor que hace mucha falta",0.7054,Positive,0.4866666666666666,Positive,0.4365627765655517,Positive
Bellísima es la mejor canción de maluma,0.8442,Positive,0.925,Positive,0.8544997572898865,Positive
EU manito,0.0,Neutral,0.0,Neutral,-0.4240083396434784,Negative
El mejor,0.6369,Positive,1.0,Positive,0.8393970727920532,Positive
https://youtu.be/9-FvdDgQN8I,0.0,Neutral,0.0,Neutral,-0.2427056431770324,Negative
Sobrio no me da!! Por eso te estoy llamando tengo la necesidad de saber cómo te va ☹️,-0.4559,Negative,0.15625,Neutral,-0.4720957577228546,Negative
Papasitooooooo !,0.0,Neutral,0.0,Neutral,0.3717300295829773,Positive
Lo siento es q sabes q me cuesta decir lo que siento...,-0.1779,Negative,-0.3958333333333333,Negative,0.2786718308925628,Neutral
Estoy bebiendo supuestamente Pa olvidarte... ya que sobrio no me da,-0.2263,Negative,0.1,Neutral,-0.4100538194179535,Negative
"I'm such a big fan of you ,from Philippines here! Please atleast a shout-out from Maluma🙏🙏🙏🥺🥺🥺",0.5983,Positive,0.0,Neutral,0.5864799618721008,Positive
Excelente canción me fascina,0.836,Positive,0.75,Positive,0.7264940738677979,Positive
Buen temita 🎵🎶🤗,0.6908,Positive,0.7,Positive,0.5116694569587708,Positive
Este hombre si que está bueno este es el idear para Carol g,0.4927,Positive,0.7,Positive,0.323358803987503,Neutral
